Date-hour,Month,Day,Hour,G(h),Temperature
20200422:0900,04,22,09,597.0,14.7
20200422:1000,04,22,10,712.0,16.44
20200422:1100,04,22,11,874.0,17.75
20200422:1200,04,22,12,913.0,17.93
20200422:1300,04,22,13,892.0,18.17
20200422:1400,04,22,14,492.0,18.3
20200422:1500,04,22,15,412.0,18.13
20200422:1600,04,22,16,173.0,18.36
20200422:1700,04,22,17,106.0,18.1
20200422:1800,04,22,18,37.0,17.32
20200422:1900,04,22,19,0.0,16.39
20200422:2000,04,22,20,0.0,15.48
20200422:2100,04,22,21,0.0,15.3
20200422:2200,04,22,22,0.0,15.11
20200422:2300,04,22,23,0.0,13.94
20200423:0000,04,23,00,0.0,13.69
20200423:0100,04,23,01,0.0,13.56
20200423:0200,04,23,02,0.0,12.49
20200423:0300,04,23,03,0.0,11.57
20200423:0400,04,23,04,0.0,10.67
20200423:0500,04,23,05,0.0,10.28
20200423:0600,04,23,06,81.0,10.13
20200423:0700,04,23,07,283.0,12.7
20200423:0800,04,23,08,494.0,15.41
20200423:0900,04,23,09,682.0,17.09
20200423:1000,04,23,10,787.0,17.99
20200423:1100,04,23,11,775.0,18.63
20200423:1200,04,23,12,749.0,19.39
20200423:1300,04,23,13,811.0,19.92
20200423:1400,04,23,14,334.0,20.42
20200423:1500,04,23,15,530.0,20.7
20200423:1600,04,23,16,489.0,20.6
20200423:1700,04,23,17,251.0,20.39
20200423:1800,04,23,18,58.0,19.65
20200423:1900,04,23,19,0.0,18.17
20200423:2000,04,23,20,0.0,16.96
20200423:2100,04,23,21,0.0,15.95
20200423:2200,04,23,22,0.0,15.11
20200423:2300,04,23,23,0.0,14.38
20200424:0000,04,24,00,0.0,13.69
20200424:0100,04,24,01,0.0,12.91
20200424:0200,04,24,02,0.0,12.28
20200424:0300,04,24,03,0.0,11.37
20200424:0400,04,24,04,0.0,10.55
20200424:0500,04,24,05,0.0,9.86
20200424:0600,04,24,06,70.0,9.48
20200424:0700,04,24,07,279.0,11.73
20200424:0800,04,24,08,471.0,15.06
20200424:0900,04,24,09,646.0,17.1
20200424:1000,04,24,10,840.0,18.62
20200424:1100,04,24,11,917.0,20.07
20200424:1200,04,24,12,952.0,21.1
20200424:1300,04,24,13,924.0,21.86
20200424:1400,04,24,14,821.0,22.27
20200424:1500,04,24,15,520.0,22.51
20200424:1600,04,24,16,395.0,22.5
20200424:1700,04,24,17,200.0,22.29
20200424:1800,04,24,18,68.0,21.11
20200424:1900,04,24,19,0.0,19.04
20200424:2000,04,24,20,0.0,19.06
20200424:2100,04,24,21,0.0,17.82
20200424:2200,04,24,22,0.0,16.71
20200424:2300,04,24,23,0.0,15.6
20200425:0000,04,25,00,0.0,12.54
20200425:0100,04,25,01,0.0,12.67
20200425:0200,04,25,02,0.0,12.61
20200425:0300,04,25,03,0.0,12.02
20200425:0400,04,25,04,0.0,11.47
20200425:0500,04,25,05,0.0,10.93
20200425:0600,04,25,06,75.0,10.5
20200425:0700,04,25,07,129.0,12.51
20200425:0800,04,25,08,288.0,13.48
20200425:0900,04,25,09,494.0,14.73
20200425:1000,04,25,10,443.0,15.93
20200425:1100,04,25,11,279.0,17.05
20200425:1200,04,25,12,401.0,18.14
20200425:1300,04,25,13,715.0,19.15
20200425:1400,04,25,14,593.0,19.74
20200425:1500,04,25,15,314.0,19.38
20200425:1600,04,25,16,468.0,16.76
20200425:1700,04,25,17,271.0,15.69
20200425:1800,04,25,18,106.0,15.59
20200425:1900,04,25,19,0.0,14.79
20200425:2000,04,25,20,0.0,13.81
20200425:2100,04,25,21,0.0,13.3
20200425:2200,04,25,22,0.0,12.64
20200425:2300,04,25,23,0.0,12.53
20200426:0000,04,26,00,0.0,12.67
20200426:0100,04,26,01,0.0,12.88
20200426:0200,04,26,02,0.0,12.87
20200426:0300,04,26,03,0.0,12.51
20200426:0400,04,26,04,0.0,12.19
20200426:0500,04,26,05,0.0,11.74
20200426:0600,04,26,06,17.0,11.21
20200426:0700,04,26,07,87.0,11.17
20200426:0800,04,26,08,82.0,11.62
20200426:0900,04,26,09,323.0,12.7
20200426:1000,04,26,10,326.0,13.79
20200426:1100,04,26,11,418.0,14.92
20200426:1200,04,26,12,962.0,16.13
20200426:1300,04,26,13,714.0,16.72
20200426:1400,04,26,14,713.0,17.14
20200426:1500,04,26,15,559.0,17.37
20200426:1600,04,26,16,102.0,16.93
20200426:1700,04,26,17,259.0,16.2
20200426:1800,04,26,18,35.0,15.78
20200426:1900,04,26,19,0.0,14.36
20200426:2000,04,26,20,0.0,13.78
20200426:2100,04,26,21,0.0,13.22
20200426:2200,04,26,22,0.0,12.53
20200426:2300,04,26,23,0.0,12.0
20200427:0000,04,27,00,0.0,11.82
20200427:0100,04,27,01,0.0,11.52
20200427:0200,04,27,02,0.0,11.03
20200427:0300,04,27,03,0.0,10.78
20200427:0400,04,27,04,0.0,10.54
20200427:0500,04,27,05,0.0,9.86
20200427:0600,04,27,06,73.0,9.22
20200427:0700,04,27,07,251.0,11.08
20200427:0800,04,27,08,385.0,12.24
20200427:0900,04,27,09,541.0,13.02
20200427:1000,04,27,10,459.0,13.21
20200427:1100,04,27,11,268.0,13.47
20200427:1200,04,27,12,324.0,13.42
20200427:1300,04,27,13,105.0,12.56
20200427:1400,04,27,14,99.0,12.62
20200427:1500,04,27,15,633.0,13.38
20200427:1600,04,27,16,464.0,14.28
20200427:1700,04,27,17,203.0,14.1
20200427:1800,04,27,18,112.0,12.75
20200427:1900,04,27,19,0.0,12.63
20200427:2000,04,27,20,0.0,11.68
20200427:2100,04,27,21,0.0,11.17
20200427:2200,04,27,22,0.0,10.63
20200427:2300,04,27,23,0.0,9.99
20200428:0000,04,28,00,0.0,9.41
20200428:0100,04,28,01,0.0,8.82
20200428:0200,04,28,02,0.0,8.33
20200428:0300,04,28,03,0.0,8.03
20200428:0400,04,28,04,0.0,7.71
20200428:0500,04,28,05,0.0,7.43
20200428:0600,04,28,06,85.0,7.64
20200428:0700,04,28,07,284.0,9.15
20200428:0800,04,28,08,353.0,10.32
20200428:0900,04,28,09,493.0,12.02
20200428:1000,04,28,10,661.0,13.86
20200428:1100,04,28,11,588.0,15.12
20200428:1200,04,28,12,710.0,15.83
20200428:1300,04,28,13,373.0,15.84
20200428:1400,04,28,14,374.0,15.89
20200428:1500,04,28,15,569.0,15.89
20200428:1600,04,28,16,334.0,15.98
20200428:1700,04,28,17,224.0,15.68
20200428:1800,04,28,18,85.0,14.86
20200428:1900,04,28,19,0.0,13.7
20200428:2000,04,28,20,0.0,12.69
20200428:2100,04,28,21,0.0,11.52
20200428:2200,04,28,22,0.0,10.65
20200428:2300,04,28,23,0.0,9.96
20200429:0000,04,29,00,0.0,9.44
20200429:0100,04,29,01,0.0,8.91
20200429:0200,04,29,02,0.0,8.35
20200429:0300,04,29,03,0.0,7.8
20200429:0400,04,29,04,0.0,7.22
20200429:0500,04,29,05,0.0,6.68
20200429:0600,04,29,06,108.0,6.41
20200429:0700,04,29,07,313.0,9.66
20200429:0800,04,29,08,527.0,12.44
20200429:0900,04,29,09,716.0,14.4
20200429:1000,04,29,10,815.0,15.87
20200429:1100,04,29,11,943.0,17.14
20200429:1200,04,29,12,1009.0,18.55
20200429:1300,04,29,13,953.0,19.0
20200429:1400,04,29,14,898.0,18.81
20200429:1500,04,29,15,727.0,18.73
20200429:1600,04,29,16,492.0,18.41
20200429:1700,04,29,17,197.0,18.03
20200429:1800,04,29,18,45.0,17.19
20200429:1900,04,29,19,0.0,16.0
20200429:2000,04,29,20,0.0,15.02
20200429:2100,04,29,21,0.0,14.56
20200429:2200,04,29,22,0.0,13.56
20200429:2300,04,29,23,0.0,12.64
20200430:0000,04,30,00,0.0,12.35
20200430:0100,04,30,01,0.0,12.15
20200430:0200,04,30,02,0.0,11.68
20200430:0300,04,30,03,0.0,11.31
20200430:0400,04,30,04,0.0,11.32
20200430:0500,04,30,05,0.0,11.29
20200430:0600,04,30,06,52.0,11.41
20200430:0700,04,30,07,174.0,11.74
20200430:0800,04,30,08,400.0,11.81
20200430:0900,04,30,09,574.0,11.87
20200430:1000,04,30,10,435.0,13.37
20200430:1100,04,30,11,958.0,14.0
20200430:1200,04,30,12,819.0,14.84
20200430:1300,04,30,13,623.0,16.01
20200430:1400,04,30,14,404.0,16.63
20200430:1500,04,30,15,287.0,16.97
20200430:1600,04,30,16,358.0,16.94
20200430:1700,04,30,17,147.0,16.2
20200430:1800,04,30,18,79.0,15.46
20200430:1900,04,30,19,0.0,14.73
20200430:2000,04,30,20,0.0,13.99
20200430:2100,04,30,21,0.0,13.25
20200430:2200,04,30,22,0.0,12.51
20200430:2300,04,30,23,0.0,11.77
20080501:0000,05,01,00,0.0,11.03
20080501:0100,05,01,01,0.0,10.29
20080501:0200,05,01,02,0.0,9.55
20080501:0300,05,01,03,0.0,8.81
20080501:0400,05,01,04,0.0,8.07
20080501:0500,05,01,05,0.0,7.34
20080501:0600,05,01,06,117.0,6.6
20080501:0700,05,01,07,314.0,5.86
20080501:0800,05,01,08,524.0,12.63
20080501:0900,05,01,09,713.0,14.83
20080501:1000,05,01,10,866.0,16.62
20080501:1100,05,01,11,972.0,18.16
20080501:1200,05,01,12,1012.0,19.44
20080501:1300,05,01,13,966.0,20.53
20080501:1400,05,01,14,903.0,21.3
20080501:1500,05,01,15,749.0,21.74
20080501:1600,05,01,16,542.0,21.8
20080501:1700,05,01,17,335.0,21.51
20080501:1800,05,01,18,132.0,20.73
20080501:1900,05,01,19,0.0,18.68
20080501:2000,05,01,20,0.0,16.33
20080501:2100,05,01,21,0.0,14.13
20080501:2200,05,01,22,0.0,14.09
20080501:2300,05,01,23,0.0,14.65
20080502:0000,05,02,00,0.0,13.86
20080502:0100,05,02,01,0.0,13.26
20080502:0200,05,02,02,0.0,12.75
20080502:0300,05,02,03,0.0,11.95
20080502:0400,05,02,04,0.0,9.84
20080502:0500,05,02,05,0.0,7.76
20080502:0600,05,02,06,114.0,7.79
20080502:0700,05,02,07,311.0,11.05
20080502:0800,05,02,08,521.0,15.27
20080502:0900,05,02,09,713.0,18.13
20080502:1000,05,02,10,855.0,20.41
20080502:1100,05,02,11,945.0,21.97
20080502:1200,05,02,12,989.0,23.16
20080502:1300,05,02,13,959.0,24.1
20080502:1400,05,02,14,892.0,24.74
20080502:1500,05,02,15,740.0,25.12
20080502:1600,05,02,16,485.0,25.05
20080502:1700,05,02,17,167.0,24.58
20080502:1800,05,02,18,95.0,23.43
20080502:1900,05,02,19,0.0,21.61
20080502:2000,05,02,20,0.0,19.65
20080502:2100,05,02,21,0.0,17.78
20080502:2200,05,02,22,0.0,16.01
20080502:2300,05,02,23,0.0,15.86
20080503:0000,05,03,00,0.0,16.5
20080503:0100,05,03,01,0.0,15.25
20080503:0200,05,03,02,0.0,13.37
20080503:0300,05,03,03,0.0,11.69
20080503:0400,05,03,04,0.0,10.74
20080503:0500,05,03,05,0.0,10.22
20080503:0600,05,03,06,115.0,10.6
20080503:0700,05,03,07,310.0,13.81
20080503:0800,05,03,08,516.0,17.34
20080503:0900,05,03,09,690.0,20.15
20080503:1000,05,03,10,714.0,22.33
20080503:1100,05,03,11,894.0,23.98
20080503:1200,05,03,12,978.0,25.1
20080503:1300,05,03,13,923.0,25.98
20080503:1400,05,03,14,850.0,26.58
20080503:1500,05,03,15,728.0,26.83
20080503:1600,05,03,16,463.0,26.78
20080503:1700,05,03,17,272.0,26.58
20080503:1800,05,03,18,106.0,25.5
20080503:1900,05,03,19,0.0,23.51
20080503:2000,05,03,20,0.0,21.35
20080503:2100,05,03,21,0.0,19.88
20080503:2200,05,03,22,0.0,18.79
20080503:2300,05,03,23,0.0,17.96
20080504:0000,05,04,00,0.0,17.26
20080504:0100,05,04,01,0.0,16.63
20080504:0200,05,04,02,0.0,15.99
20080504:0300,05,04,03,0.0,15.4
20080504:0400,05,04,04,0.0,14.49
20080504:0500,05,04,05,0.0,13.5
20080504:0600,05,04,06,116.0,12.94
20080504:0700,05,04,07,308.0,16.46
20080504:0800,05,04,08,513.0,18.91
20080504:0900,05,04,09,697.0,20.9
20080504:1000,05,04,10,844.0,22.9
20080504:1100,05,04,11,780.0,24.27
20080504:1200,05,04,12,756.0,25.23
20080504:1300,05,04,13,799.0,26.01
20080504:1400,05,04,14,191.0,26.01
20080504:1500,05,04,15,116.0,26.04
20080504:1600,05,04,16,226.0,24.53
20080504:1700,05,04,17,324.0,23.43
20080504:1800,05,04,18,129.0,22.35
20080504:1900,05,04,19,0.0,21.28
20080504:2000,05,04,20,0.0,19.91
20080504:2100,05,04,21,0.0,18.1
20080504:2200,05,04,22,0.0,18.78
20080504:2300,05,04,23,0.0,18.24
20080505:0000,05,05,00,0.0,17.5
20080505:0100,05,05,01,0.0,16.68
20080505:0200,05,05,02,0.0,14.63
20080505:0300,05,05,03,0.0,14.33
20080505:0400,05,05,04,0.0,14.94
20080505:0500,05,05,05,0.0,14.33
20080505:0600,05,05,06,100.0,13.24
20080505:0700,05,05,07,300.0,15.81
20080505:0800,05,05,08,517.0,19.21
20080505:0900,05,05,09,696.0,21.22
20080505:1000,05,05,10,852.0,23.0
20080505:1100,05,05,11,884.0,24.13
20080505:1200,05,05,12,957.0,25.04
20080505:1300,05,05,13,739.0,25.97
20080505:1400,05,05,14,716.0,26.6
20080505:1500,05,05,15,451.0,26.8
20080505:1600,05,05,16,343.0,26.35
20080505:1700,05,05,17,255.0,25.87
20080505:1800,05,05,18,65.0,25.0
20080505:1900,05,05,19,0.0,23.19
20080505:2000,05,05,20,0.0,21.56
20080505:2100,05,05,21,0.0,20.32
20080505:2200,05,05,22,0.0,19.17
20080505:2300,05,05,23,0.0,17.95
20080506:0000,05,06,00,0.0,17.17
20080506:0100,05,06,01,0.0,18.23
20080506:0200,05,06,02,0.0,17.71
20080506:0300,05,06,03,0.0,17.07
20080506:0400,05,06,04,0.0,16.36
20080506:0500,05,06,05,0.0,15.72
20080506:0600,05,06,06,106.0,15.28
20080506:0700,05,06,07,223.0,16.58
20080506:0800,05,06,08,379.0,19.95
20080506:0900,05,06,09,666.0,22.29
20080506:1000,05,06,10,814.0,24.25
20080506:1100,05,06,11,949.0,25.43
20080506:1200,05,06,12,814.0,26.24
20080506:1300,05,06,13,616.0,26.87
20080506:1400,05,06,14,535.0,27.09
20080506:1500,05,06,15,694.0,27.44
20080506:1600,05,06,16,506.0,27.31
20080506:1700,05,06,17,145.0,27.03
20080506:1800,05,06,18,105.0,26.19
20080506:1900,05,06,19,0.0,24.29
20080506:2000,05,06,20,0.0,22.15
20080506:2100,05,06,21,0.0,20.53
20080506:2200,05,06,22,0.0,19.08
20080506:2300,05,06,23,0.0,17.66
20080507:0000,05,07,00,0.0,16.26
20080507:0100,05,07,01,0.0,15.55
20080507:0200,05,07,02,0.0,15.11
20080507:0300,05,07,03,0.0,15.03
20080507:0400,05,07,04,0.0,14.87
20080507:0500,05,07,05,0.0,14.87
20080507:0600,05,07,06,91.0,15.06
20080507:0700,05,07,07,181.0,16.3
20080507:0800,05,07,08,332.0,18.5
20080507:0900,05,07,09,595.0,20.82
20080507:1000,05,07,10,789.0,23.13
20080507:1100,05,07,11,919.0,24.78
20080507:1200,05,07,12,799.0,26.02
20080507:1300,05,07,13,944.0,26.94
20080507:1400,05,07,14,841.0,27.55
20080507:1500,05,07,15,606.0,27.77
20080507:1600,05,07,16,368.0,27.09
20080507:1700,05,07,17,323.0,24.81
20080507:1800,05,07,18,117.0,23.6
20080507:1900,05,07,19,0.0,22.51
20080507:2000,05,07,20,0.0,21.85
